1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279	1541.93347076731	1645.7513846301	1819.75689789705	2002.92231342583	2119.83787384208	2317.71057313185	2524.74433112717	2654.7539276251	2876.49444773121	3107.3971055554	3250.49758890527	3496.10681656902	3750.87914659021	3907.06780637355
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279	1541.93347076731	1645.7513846301	1819.75689789705	2002.92231342583	2119.83787384208	2317.71057313185	2524.74433112717	2654.7539276251	2876.49444773121	3107.3971055554	3250.49758890527	3496.10681656902	3750.87914659021
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279	1541.93347076731	1645.7513846301	1819.75689789705	2002.92231342583	2119.83787384208	2317.71057313185	2524.74433112717	2654.7539276251	2876.49444773121	3107.3971055554	3250.49758890527	3496.10681656902
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279	1541.93347076731	1645.7513846301	1819.75689789705	2002.92231342583	2119.83787384208	2317.71057313185	2524.74433112717	2654.7539276251	2876.49444773121	3107.3971055554	3250.49758890527
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279	1541.93347076731	1645.7513846301	1819.75689789705	2002.92231342583	2119.83787384208	2317.71057313185	2524.74433112717	2654.7539276251	2876.49444773121	3107.3971055554
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279	1541.93347076731	1645.7513846301	1819.75689789705	2002.92231342583	2119.83787384208	2317.71057313185	2524.74433112717	2654.7539276251	2876.49444773121
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279	1541.93347076731	1645.7513846301	1819.75689789705	2002.92231342583	2119.83787384208	2317.71057313185	2524.74433112717	2654.7539276251
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279	1541.93347076731	1645.7513846301	1819.75689789705	2002.92231342583	2119.83787384208	2317.71057313185	2524.74433112717
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279	1541.93347076731	1645.7513846301	1819.75689789705	2002.92231342583	2119.83787384208	2317.71057313185
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279	1541.93347076731	1645.7513846301	1819.75689789705	2002.92231342583	2119.83787384208
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279	1541.93347076731	1645.7513846301	1819.75689789705	2002.92231342583
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279	1541.93347076731	1645.7513846301	1819.75689789705
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279	1541.93347076731	1645.7513846301
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279	1541.93347076731
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017	1382.63625063279
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126	1286.36813777017
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226	1141.78154294126
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267	1099.80271999226
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022	966.328186559267
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435	842.012073821022
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913	726.854237156435
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501	620.854537286913
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001	524.012855457501
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393	411.183365360001
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634	336.253108444393
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814	270.479293025634
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483	213.862173479814
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403	155.658500803483
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083	120.93894066403
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	91.8227910465083
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07
0	15.0956750734416	28.3883053255115	39.8857219467905	49.6145084783612	57.6363869205037	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	168.947761441345	204.917714705164	237.78914548935	284.450329622337	325.412016269004	382.764999917667	431.817344408614	499.862228971638	557.005471105039	617.544258797358	700.976456910696	769.606302219087	863.730254487358	940.451226343446	1020.56778148272	1130.07892254679	1081.79879491428	1052.54603131946	1105.9650592831	1129.02423988204	1182.756264048	1271.0314705906	1327.66023986078	1385.09431876052	1480.9492407033	1541.2805177904	1642.62301886199	1705.85141648361	1812.68133565402	1878.806755745	1991.12396384736	2106.83876004333	2177.95068900488	2299.15300304048	2373.16131008759	2499.85106700222	2576.75563955495	2708.93278411197	2844.50828668203	2926.39799751096	3067.46114928517	3152.24656106356	3298.79733594492	3448.74681335455	3538.51672322293
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	138.974228289087	168.947761441345	204.917714705164	237.78914548935	284.450329622337	325.412016269004	382.764999917667	431.817344408614	499.862228971638	557.005471105039	617.544258797358	700.976456910696	769.606302219087	863.730254487358	940.451226343446	1020.56778148272	1130.07892254679	1081.79879491428	1052.54603131946	1105.9650592831	1129.02423988204	1182.756264048	1271.0314705906	1327.66023986078	1385.09431876052	1480.9492407033	1541.2805177904	1642.62301886199	1705.85141648361	1812.68133565402	1878.806755745	1991.12396384736	2106.83876004333	2177.95068900488	2299.15300304048	2373.16131008759	2499.85106700222	2576.75563955495	2708.93278411197	2844.50828668203	2926.39799751096	3067.46114928517	3152.24656106356	3298.79733594492	3448.74681335455
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	114.996589591745	138.974228289087	168.947761441345	204.917714705164	237.78914548935	284.450329622337	325.412016269004	382.764999917667	431.817344408614	499.862228971638	557.005471105039	617.544258797358	700.976456910696	769.606302219087	863.730254487358	940.451226343446	1020.56778148272	1130.07892254679	1081.79879491428	1052.54603131946	1105.9650592831	1129.02423988204	1182.756264048	1271.0314705906	1327.66023986078	1385.09431876052	1480.9492407033	1541.2805177904	1642.62301886199	1705.85141648361	1812.68133565402	1878.806755745	1991.12396384736	2106.83876004333	2177.95068900488	2299.15300304048	2373.16131008759	2499.85106700222	2576.75563955495	2708.93278411197	2844.50828668203	2926.39799751096	3067.46114928517	3152.24656106356	3298.79733594492
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	97.0130320570491	114.996589591745	138.974228289087	168.947761441345	204.917714705164	237.78914548935	284.450329622337	325.412016269004	382.764999917667	431.817344408614	499.862228971638	557.005471105039	617.544258797358	700.976456910696	769.606302219087	863.730254487358	940.451226343446	1020.56778148272	1130.07892254679	1081.79879491428	1052.54603131946	1105.9650592831	1129.02423988204	1182.756264048	1271.0314705906	1327.66023986078	1385.09431876052	1480.9492407033	1541.2805177904	1642.62301886199	1705.85141648361	1812.68133565402	1878.806755745	1991.12396384736	2106.83876004333	2177.95068900488	2299.15300304048	2373.16131008759	2499.85106700222	2576.75563955495	2708.93278411197	2844.50828668203	2926.39799751096	3067.46114928517	3152.24656106356
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	85.0185174713352	97.0130320570491	114.996589591745	138.974228289087	168.947761441345	204.917714705164	237.78914548935	284.450329622337	325.412016269004	382.764999917667	431.817344408614	499.862228971638	557.005471105039	617.544258797358	700.976456910696	769.606302219087	863.730254487358	940.451226343446	1020.56778148272	1130.07892254679	1081.79879491428	1052.54603131946	1105.9650592831	1129.02423988204	1182.756264048	1271.0314705906	1327.66023986078	1385.09431876052	1480.9492407033	1541.2805177904	1642.62301886199	1705.85141648361	1812.68133565402	1878.806755745	1991.12396384736	2106.83876004333	2177.95068900488	2299.15300304048	2373.16131008759	2499.85106700222	2576.75563955495	2708.93278411197	2844.50828668203	2926.39799751096	3067.46114928517
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	85.0185174713352	97.0130320570491	114.996589591745	138.974228289087	168.947761441345	204.917714705164	237.78914548935	284.450329622337	325.412016269004	382.764999917667	431.817344408614	499.862228971638	557.005471105039	617.544258797358	700.976456910696	769.606302219087	863.730254487358	940.451226343446	1020.56778148272	1130.07892254679	1081.79879491428	1052.54603131946	1105.9650592831	1129.02423988204	1182.756264048	1271.0314705906	1327.66023986078	1385.09431876052	1480.9492407033	1541.2805177904	1642.62301886199	1705.85141648361	1812.68133565402	1878.806755745	1991.12396384736	2106.83876004333	2177.95068900488	2299.15300304048	2373.16131008759	2499.85106700222	2576.75563955495	2708.93278411197	2844.50828668203	2926.39799751096
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	85.0185174713352	97.0130320570491	114.996589591745	138.974228289087	168.947761441345	204.917714705164	237.78914548935	284.450329622337	325.412016269004	382.764999917667	431.817344408614	499.862228971638	557.005471105039	617.544258797358	700.976456910696	769.606302219087	863.730254487358	940.451226343446	1020.56778148272	1130.07892254679	1081.79879491428	1052.54603131946	1105.9650592831	1129.02423988204	1182.756264048	1271.0314705906	1327.66023986078	1385.09431876052	1480.9492407033	1541.2805177904	1642.62301886199	1705.85141648361	1812.68133565402	1878.806755745	1991.12396384736	2106.83876004333	2177.95068900488	2299.15300304048	2373.16131008759	2499.85106700222	2576.75563955495	2708.93278411197	2844.50828668203
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	85.0185174713352	97.0130320570491	114.996589591745	138.974228289087	168.947761441345	204.917714705164	237.78914548935	284.450329622337	325.412016269004	382.764999917667	431.817344408614	499.862228971638	557.005471105039	617.544258797358	700.976456910696	769.606302219087	863.730254487358	940.451226343446	1020.56778148272	1130.07892254679	1081.79879491428	1052.54603131946	1105.9650592831	1129.02423988204	1182.756264048	1271.0314705906	1327.66023986078	1385.09431876052	1480.9492407033	1541.2805177904	1642.62301886199	1705.85141648361	1812.68133565402	1878.806755745	1991.12396384736	2106.83876004333	2177.95068900488	2299.15300304048	2373.16131008759	2499.85106700222	2576.75563955495	2708.93278411197
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	85.0185174713352	97.0130320570491	114.996589591745	138.974228289087	168.947761441345	204.917714705164	237.78914548935	284.450329622337	325.412016269004	382.764999917667	431.817344408614	499.862228971638	557.005471105039	617.544258797358	700.976456910696	769.606302219087	863.730254487358	940.451226343446	1020.56778148272	1130.07892254679	1081.79879491428	1052.54603131946	1105.9650592831	1129.02423988204	1182.756264048	1271.0314705906	1327.66023986078	1385.09431876052	1480.9492407033	1541.2805177904	1642.62301886199	1705.85141648361	1812.68133565402	1878.806755745	1991.12396384736	2106.83876004333	2177.95068900488	2299.15300304048	2373.16131008759	2499.85106700222	2576.75563955495
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	85.0185174713352	97.0130320570491	114.996589591745	138.974228289087	168.947761441345	204.917714705164	237.78914548935	284.450329622337	325.412016269004	382.764999917667	431.817344408614	499.862228971638	557.005471105039	617.544258797358	700.976456910696	769.606302219087	863.730254487358	940.451226343446	1020.56778148272	1130.07892254679	1081.79879491428	1052.54603131946	1105.9650592831	1129.02423988204	1182.756264048	1271.0314705906	1327.66023986078	1385.09431876052	1480.9492407033	1541.2805177904	1642.62301886199	1705.85141648361	1812.68133565402	1878.806755745	1991.12396384736	2106.83876004333	2177.95068900488	2299.15300304048	2373.16131008759	2499.85106700222
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	85.0185174713352	97.0130320570491	114.996589591745	138.974228289087	168.947761441345	204.917714705164	237.78914548935	284.450329622337	325.412016269004	382.764999917667	431.817344408614	499.862228971638	557.005471105039	617.544258797358	700.976456910696	769.606302219087	863.730254487358	940.451226343446	1020.56778148272	1130.07892254679	1081.79879491428	1052.54603131946	1105.9650592831	1129.02423988204	1182.756264048	1271.0314705906	1327.66023986078	1385.09431876052	1480.9492407033	1541.2805177904	1642.62301886199	1705.85141648361	1812.68133565402	1878.806755745	1991.12396384736	2106.83876004333	2177.95068900488	2299.15300304048	2373.16131008759
1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	1e+07	85.0185174713352	97.0130320570491	114.996589591745	138.974228289087	168.947761441345	204.917714705164	237.78914548935	284.450329622337	325.412016269004	382.764999917667	431.817344408614	499.862228971638	557.005471105039	617.544258797358	700.976456910696	769.606302219087	863.730254487358	940.451226343446	1020.56778148272	1130.07892254679	1081.79879491428	1052.54603131946	1105.9650592831	1129.02423988204	1182.756264048	1271.0314705906	1327.66023986078	1385.09431876052	1480.9492407033	1541.2805177904	1642.62301886199	1705.85141648361	1812.68133565402	1878.806755745	1991.12396384736	2106.83876004333	2177.95068900488	2299.15300304048
